time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764940282464958700,16.725958740234375,0.2782876568093895,0.1087245786130428,-0.062958852738142,0.3053340319472222,15.24232319749398,15.055424959062591,457,475,0
1764940282474889700,16.7358896484375,0.2512169867932796,0.1122790562242269,-0.0562712647330015,0.2808612044315652,15.252240883645673,15.065351149942488,458,476,0
1764940282484819700,16.74581982421875,0.1488040755450725,0.0947159270048141,-0.0458008702535182,0.1822401696750322,15.26215783835064,15.075276608748418,458,476,0
1764940282494750700,16.755750732421873,-0.0013157587736845,0.0556406386792659,-0.0534848488848656,0.0771896427898462,15.272075524502329,15.085202799628313,458,476,0
1764940282504680700,16.7656806640625,-0.1195046235635876,0.0122930798619985,-0.0485408896766602,0.1295711882949675,15.281992235391725,15.095128014409593,458,477,0
1764940282514611700,16.77561181640625,-0.1123728719875216,0.0132978729903697,-0.0506855004899203,0.1239899824369115,15.291910165358988,15.105054449314142,459,477,0
1764940282524541700,16.785541748046874,-0.0329404388323426,0.0171387663275003,-0.0690461367625743,0.0783975689899379,15.30182687624838,15.11497966409542,459,477,0
1764940282534472700,16.79547265625,0.0706920773386955,0.0435918889671564,-0.0743024498555809,0.1114382189229804,15.311744562400072,15.124905854975314,459,478,0
1764940282544403000,16.80540283203125,0.1506815598547458,0.0926081410706043,-0.0571652909632772,0.1858738033283023,15.32166151710504,15.134831313781245,460,478,0
1764940282554333700,16.815333740234376,0.1169610765606164,0.1637117218196392,-0.031329715700075,0.2036245868681305,15.33157920325673,15.144757504661143,460,478,0
1764940282564264000,16.825263916015626,0.0196808520257473,0.0969587374955415,-0.0773829532794654,0.1256043557025018,15.341496157961696,15.154682963467074,460,479,0
1764940282574194700,16.835194580078124,-0.0314335414007306,-0.0131114105075597,-0.1429231277476996,0.1469251409925287,15.351413600297814,15.164608910322317,461,479,0
1764940282584125000,16.845125,-0.0828033708930015,-0.0063958385169506,-0.1824748744785785,0.2004853730264426,15.361330798818354,15.1745346131529,461,479,0
1764940282594055700,16.8550556640625,-0.0811629102095961,0.0401525621682405,-0.1585759663663804,0.182608826050103,15.371248241154476,15.184460560008144,461,480,0
1764940282603985700,16.864985595703125,-0.0023743279159069,0.0041465982854366,-0.1125047547388821,0.1126061790011945,15.381164952043864,15.19438577478942,461,480,0
1764940282613916700,16.874916748046875,0.0660445437937974,-0.0030447745233774,-0.0233984843093901,0.0701330270614765,15.39108288201113,15.20431220969397,462,480,0
1764940282623846700,16.8848466796875,-0.00337561391294,0.0161345577210187,0.0415488388322293,0.044699269909571,15.400999592900522,15.214237424475249,462,480,0
1764940282633777700,16.894777587890626,-0.0799137869313359,0.0390758728474378,0.0248537976842373,0.0923625922104023,15.410917279052216,15.224163615355144,462,481,0
1764940282643707600,16.904707763671876,-0.0575748216122388,0.0539233133673667,-0.0251874135527759,0.0828069417964152,15.420834233757184,15.234089074161076,463,481,0
1764940282653639000,16.914638916015626,-0.0148255209490656,0.0775724845021963,-0.027518121522665,0.0836333273007287,15.43075216372445,15.244015509065626,463,481,0
1764940282663568600,16.924568603515624,0.016025836649537,0.1301163262099027,-0.060871817331016,0.1445422565613946,15.440668630798264,15.253940479822248,463,482,0
1764940282673500000,16.9345,0.1052975267738103,0.1011439142256975,-0.087934523236379,0.1704410188492952,15.450586804581109,15.263867158751452,464,482,0
1764940282683429600,16.9444296875,0.1418123169615864,0.0566255580633878,-0.0768706198431551,0.1709569514909365,15.460503271654924,15.273792129508076,464,482,0
1764940282693361000,16.95436083984375,0.0931266119867563,0.0576601618081331,-0.0660018736958503,0.1278808330096223,15.470421201622193,15.283718564412627,464,483,0
1764940282703290600,16.96429052734375,0.0009703063368797,0.0816524472922086,-0.0418244409032165,0.0917461034598251,15.480337668696006,15.293643535169249,464,483,0
1764940282713222000,16.974221923828125,-0.0213239430576562,0.0950140331685543,-0.016572364616394,0.0987776306430763,15.490255842478849,15.303570214098452,465,483,0
1764940282723152600,16.984152587890627,-0.0131797995686531,0.0674807140767574,-0.002144245487079,0.0687891828537584,15.500173284814966,15.313496160953695,465,484,0
1764940282733083000,16.994082763671877,0.0231605108350515,0.0371855290561914,0.0197435419984161,0.048051849953697,15.510090239519933,15.323421619759628,465,484,0
1764940282743013600,17.004013671875,0.0154898300766944,0.0118470896601676,0.0232260503519326,0.0303271789682361,15.520007925671624,15.333347810639523,466,484,0
1764940282752943900,17.01394384765625,-0.0119286304637789,0.0252928466886281,0.008949176261574,0.0293616769636299,15.52992488037659,15.343273269445454,466,485,0
1764940282762875000,17.023875,0.0065621349945664,0.0286029941499233,0.0018838409852236,0.0294064915772872,15.53984281034386,15.353199704350008,466,485,0
1764940282772804900,17.033804931640624,0.0707306557834148,0.0468476758927106,0.0034292437963187,0.0849075386353588,15.549759521233248,15.363124919131284,466,485,0
1764940282782736000,17.04373583984375,0.143487848958373,0.0582540360480546,-0.0044001346550881,0.1549246807309016,15.559677207384944,15.373051110011184,467,485,0
1764940282792665600,17.05366552734375,0.1036690487891435,0.0448971263468265,0.0088747227858752,0.1133215969512204,15.569593674458758,15.3829760807678,467,486,0
1764940282802596900,17.063596923828126,0.0765180070132017,0.0767687669038772,0.0216666920807212,0.1105345851529511,15.579511848241602,15.392902759697009,467,486,0
1764940282812526600,17.073526611328123,0.06240297242105,0.0871042829573154,0.012045096450299,0.1078256529077723,15.589428315315416,15.402827730453629,468,486,0
1764940282822457900,17.083457763671873,0.0954953869447112,0.0858504835039377,0.0169405403416603,0.1295247325905265,15.599346245282682,15.41275416535818,468,487,0
1764940282832387600,17.0933876953125,0.1359226744011044,0.1112836154460907,0.0300743818767368,0.1782231324165576,15.609262956172074,15.422679380139456,468,487,0
1764940282842318800,17.10331884765625,0.144349434223771,0.1098258178532123,0.0535397208772599,0.1891162899896903,15.619180886139343,15.43260581504401,469,487,0
1764940282852248600,17.11324853515625,0.1560568231523036,0.1086053361475467,0.0384795143894851,0.1939833088689889,15.629097353213158,15.442530785800628,469,488,0
1764940282862179800,17.123179931640625,0.141128718611598,0.114218499854207,0.0502836416907608,0.1883922120141432,15.639015526996,15.452457464729836,469,488,0
1764940282872109600,17.133109619140626,0.0850812526971101,0.1065408048331737,0.0327148133829236,0.14021419924419,15.648931994069816,15.462382435486456,469,488,0
1764940282882040800,17.143040771484376,0.0618996990740299,0.0994055461257696,0.0701141313202679,0.1364881927377373,15.658849924037083,15.47230887039101,470,489,0
1764940282891970600,17.152970458984374,0.110001758942008,0.1087736784517765,0.0835468096714466,0.1758185698398864,15.6687663911109,15.482233841147629,470,489,0
1764940282901901800,17.16290185546875,0.1699067770674824,0.1192962415099143,0.0687116441112011,0.2186805802267666,15.678684564893745,15.492160520076837,470,489,0
1764940282911831600,17.17283154296875,0.3276277340397238,0.1828612434476614,0.0594751753408461,0.3798887507534979,15.68860103196756,15.502085490833458,471,490,0
1764940282921762800,17.1827626953125,0.3916384339183569,0.194393275809288,0.0725800830423831,0.4432124513778108,15.698518961934829,15.512011925738012,471,490,0
1764940282931692800,17.19269287109375,0.1485945244476199,0.1547796428233385,0.0408338954959064,0.2184135470837492,15.708435916639791,15.521937384543945,471,490,0
1764940282941623800,17.202623779296875,-0.1051248005554079,0.03010112375319,0.0039685383047908,0.1094214359222896,15.718353602791485,15.531863575423838,472,490,0
1764940282951553800,17.2125537109375,-0.2297010282948613,-0.124147773194313,-0.048909211532399,0.2656451448107874,15.728270313680872,15.541788790205114,472,491,0
1764940282961484500,17.222484619140626,-0.3279877995237708,-0.2163870809525251,-0.0604753653593361,0.3975633726274908,15.738187999832569,15.551714981085013,472,491,0
1764940282971414800,17.232414794921876,-0.4173319703623652,-0.1939496236950159,0.0199039932571351,0.4606284825817357,15.748104954537537,15.561640439890944,472,491,0
1764940282981345500,17.242345458984374,-0.4192147153690457,-0.1434481014698743,0.0324964213918894,0.4442683342311723,15.758022396873647,15.57156638674618,473,492,0
1764940282991275800,17.25227587890625,-0.2221899220123886,-0.1152145251542329,0.0181443631734699,0.250942157011048,15.767939595394193,15.58149208957677,473,492,0
1764940283001206500,17.26220654296875,0.0086053312599658,-0.0847714560955762,0.0489778928544372,0.0982806465338862,15.77785703773031,15.591418036432014,473,492,0
1764940283011136800,17.27213671875,0.1949099931597709,0.0133364514350891,0.0714162268947809,0.2080097205284148,15.787773992435277,15.601343495237945,474,493,0
1764940283021067500,17.282067626953125,0.298080152516067,0.0469546433985233,0.0821053056262433,0.3127263933099716,15.797691678586968,15.61126968611784,474,493,0
1764940283030998800,17.291998779296875,0.2947302575662732,0.0777010793179273,0.0695588355250656,0.3126368725084354,15.807609608554236,15.62119612102239,474,493,0
1764940283040928800,17.3019287109375,0.1822729221656918,0.1103197388499975,0.0420988739304244,0.2171777569664116,15.817526319443626,15.631121335803666,475,494,0
1764940283050859800,17.31185986328125,-0.000275894331932,0.1241436815410852,0.0194539844673126,0.1256590119963992,15.827444249410892,15.641047770708216,475,494,0
1764940283060789800,17.321789794921877,-0.1023158806145191,0.1083142442464828,-0.0453145480412989,0.1557367111403038,15.837360960300288,15.650972985489496,475,494,0
1764940283070720800,17.331720703125,-0.1134802487075328,0.114032037371397,-0.0779176446780562,0.1787518720068995,15.84727864645198,15.66089917636939,475,495,0
1764940283080650800,17.341650634765625,-0.0799383368507027,0.1229290450543165,-0.0824323456235229,0.1682164659640028,15.857195357341368,15.670824391150669,476,495,0
1764940283090581800,17.351581787109374,-0.0091918989762663,0.1063280388653278,-0.0709266898121684,0.1281434281711243,15.867113287308635,15.680750826055217,476,495,0
1764940283100511700,17.36151171875,0.0290460617423057,0.0784223793298006,-0.048949397412315,0.0969009122222991,15.877029998198026,15.690676040836491,476,496,0
1764940283110442800,17.37144287109375,0.063232993504405,0.0334276378273963,-0.0233948310475796,0.0752538142421531,15.886947928165291,15.700602475741045,477,496,0
1764940283120372700,17.381372802734376,0.0640831805929541,0.0018149404674768,-0.0190188809856772,0.0668705157581202,15.896864639054687,15.710527690522325,477,496,0
1764940283130303700,17.3913037109375,0.0633244711801409,-0.0011427402943372,-0.0230702022030949,0.067405702543008,15.90678232520638,15.720453881402218,477,496,0
1764940283140233700,17.401233642578124,0.0900035115301609,-0.0419973132520914,-0.0437334893949329,0.1085220000866681,15.916699036095768,15.730379096183494,478,497,0
1764940283150164700,17.411164794921874,0.1056084924191236,0.0073807579010725,-0.0169902977675199,0.1072207977794575,15.926616966063031,15.740305531088044,478,497,0
1764940283160094700,17.4210947265625,0.086482059405744,0.0963929203063249,0.0282709857165813,0.1325518401140749,15.936533676952427,15.750230745869324,478,497,0
1764940283170025700,17.431025634765625,0.0278971839681267,0.1275964523434639,0.0098618341270834,0.1309823014622184,15.94645136310412,15.76015693674922,478,498,0
1764940283179955700,17.440955810546875,0.0560261308655142,0.0902431655049324,-0.0252500304602086,0.1091802193547522,15.956368317809089,15.77008239555515,479,498,0
1764940283189886700,17.45088671875,0.0616135756090283,0.0399228450655937,-0.0439084075704216,0.08554539445716,15.96628600396078,15.780008586435043,479,498,0
1764940283199816700,17.460816650390626,0.0315215119451284,0.0504015689820051,-0.0473554792843759,0.0760030610528789,15.97620271485017,15.789933801216325,479,499,0
1764940283209747700,17.470747802734376,0.0033197920724749,0.0566249735414981,-0.0127602589823305,0.0581397700139583,15.986120644817436,15.799860236120876,480,499,0
1764940283219677700,17.480677734375,0.0302051686495542,0.0350876799941062,-0.0089589670032262,0.0471567661134826,15.996037355706829,15.809785450902153,480,499,0
1764940283229608700,17.490608642578124,0.0540019315615296,-0.0003700023561716,0.0437484677683562,0.0695001722745965,16.00595504185852,15.819711641782046,480,500,0
1764940283239538700,17.50053857421875,0.0269710090339183,-0.0263502467870712,0.0568256837453693,0.0681977211289056,16.015871752747913,15.829636856563326,480,500,0
1764940283249469700,17.5104697265625,-0.0360474649369716,-0.0377583605080842,0.0566824028171598,0.0770584732898817,16.025789682715182,15.839563291467876,481,500,0
1764940283259399700,17.520399658203125,-0.0838970113486051,-0.0330950448721647,0.0511803713347762,0.1036987025872751,16.03570639360457,15.849488506249152,481,501,0
1764940283269330700,17.53033056640625,-0.1011176107406616,-0.0233995802879333,0.0378824983444064,0.1104870817804749,16.045624079756262,15.859414697129049,481,501,0
1764940283279260700,17.5402607421875,-0.0870914234757423,-0.0097691143423318,0.0125846101544797,0.0885365690028976,16.05554103446123,15.869340155934978,482,501,0
1764940283289191700,17.550191650390627,-0.0504366402953863,0.0280915374964475,-0.0335497298371046,0.0667725507625941,16.065458720612924,15.879266346814877,482,501,0
1764940283299121700,17.56012158203125,0.0031157939329743,0.0523036032110452,-0.0294281929276883,0.0600948718251437,16.075375431502312,15.889191561596151,482,502,0
1764940283309052700,17.570052734375,0.0454375168338418,0.0455763407826423,-0.0151784991052001,0.0661222928387072,16.085293361469578,15.899117996500705,483,502,0
1764940283318983000,17.57998291015625,0.1027460887253284,0.0467687654376029,-0.0117261666942387,0.113497044693911,16.095210316174544,15.909043455306634,483,502,0
1764940283328913700,17.58991357421875,0.1258966626882553,0.0687830288469791,0.0076312985960394,0.1436638836022004,16.105127758510662,15.918969402161874,483,503,0
1764940283338844000,17.599843994140624,0.1184375788539648,0.0797585963696241,0.0349667570281773,0.1470087340150555,16.115044957031202,15.928895104992463,483,503,0
1764940283348774700,17.609774658203126,0.0560658783540129,0.0814788442909717,0.0445966820955276,0.108494464543261,16.124962399367323,15.938821051847704,484,503,0
1764940283358705700,17.61970556640625,0.0307914441049098,0.076116440474987,0.0271962691571563,0.0864954484161826,16.13488008551901,15.9487472427276,484,504,0
