time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764957949754701300,3.291701416015625,0.0164893625080585,0.0913257000446319,0.0450020754254888,0.10313810817135259,3.287453464299536,3.4080521679906393,99,102
1764957949764632600,3.301632568359375,0.0597428133010864,0.1382721601366996,0.028874248839356,0.15336921547701354,3.2974310724588136,3.4180076974855877,99,103
1764957949774563300,3.311563232421875,0.1023603042781352,0.1467968273758888,0.0124334084980073,0.17939211260927065,3.307408190052766,3.4279627375007453,99,103
1764957949784493600,3.32149365234375,0.054478609162569,0.1171177284270525,-0.0135943466027383,0.1298818210056979,3.317385062364055,3.4379175327760056,100,103
1764957949794424300,3.33142431640625,-0.0307948781710118,0.0403384401291608,-0.0391891148304101,0.06411942759267598,3.3273621799580075,3.447872572791162,100,103
1764957949804355300,3.341355224609375,-0.0624280337970703,-0.0164607209354639,-0.0338340723369736,0.07289004862384806,3.3373395428346226,3.457827857546215,100,104
1764957949814286600,3.35128662109375,-0.03787124629803,-0.0553273349463939,-0.0424520986817311,0.0793569528832852,3.347317396276563,3.4677836317810597,100,104
1764957949824217300,3.36121728515625,-0.0091360771358013,-0.0636310529112815,-0.0203364892231533,0.06742367235587993,3.3572945138705155,3.4777386717962164,101,104
1764957949834147300,3.371147216796875,0.0185959793984889,-0.0410381128311157,-0.0226737022823537,0.05043841720075302,3.367270895616479,3.487692977591684,101,105
1764957949844078300,3.381078369140625,0.0754068309009075,-0.0062076224684715,-0.0268426379804732,0.0802823264297932,3.377248503775758,3.497648507086634,101,105
1764957949854009300,3.39100927734375,0.1288438951212912,0.0357470206856727,-0.045974454988446,0.14139395075254405,3.387225866652373,3.5076037918416865,102,105
1764957949863940400,3.4009404296875,0.0717418786525726,0.0366997913658618,-0.0617903615146176,0.10154713494237724,3.3972034748116506,3.5175593213366354,102,106
1764957949873871400,3.410871337890625,-0.0610953238885849,-0.027538579788804,-0.0147595887065399,0.06862111509310845,3.4071808376882657,3.527514606091688,102,106
1764957949883801300,3.42080126953125,-0.1506265417318791,-0.0963935048282146,0.0215314551783609,0.18012125474043952,3.4171572194342286,3.537468911887156,103,106
1764957949893732400,3.430732421875,-0.1562122329097241,-0.1432885269939899,0.0166908376136212,0.21263218885905666,3.4271348275935063,3.5474244413821046,103,106
1764957949903663400,3.440663330078125,-0.0572129294972866,-0.1034767410874366,0.0440140233693644,0.12616651497484122,3.4371121904701214,3.5573797261371576,103,107
1764957949913594400,3.450594482421875,0.0647686055738478,0.0087286653786897,0.0653296141572063,0.09240736092543306,3.447089798629399,3.567335255632106,103,107
1764957949923525400,3.460525390625,0.1049906162491068,0.1184983691304922,0.0902221044505946,0.1822221751556259,3.4570671615060142,3.577290540387159,104,107
1764957949933456400,3.470456298828125,0.059907648473978,0.1826543226987123,0.0816032013230025,0.2088315359622907,3.4670445243826293,3.5872458251422117,104,108
1764957949943386400,3.480386474609375,-0.0019908084910362,0.1401034672170877,0.0387284796152962,0.1453713863798855,3.4770211514112566,3.5972003756775766,104,108
1764957949953317400,3.4903173828125,-0.0243675850698724,0.0642874709933996,0.026661568625411,0.07373938818862116,3.4869985142878717,3.607155660432629,105,108
1764957949963248400,3.500248291015625,-0.053673174531199,-0.0287958863735198,0.0139016041873139,0.06247613412555194,3.4969758771644868,3.6171109451876817,105,109
1764957949973179400,3.510179443359375,-0.0541512769043445,-0.0749345372140407,-0.0311545646291458,0.09756101964967907,3.5069534853237645,3.6270664746826307,105,109
1764957949983110400,3.5201103515625,-0.038002252266556,-0.1040051488757133,-0.013965903878468,0.11160774453922477,3.5169308482003796,3.6370217594376832,106,109
1764957949993041400,3.53004150390625,-0.0141967945914715,-0.0853986480832099,0.0300677032574894,0.09164357506280953,3.5269084563596573,3.646977288932632,106,109
1764957950002971400,3.539971435546875,0.0771088855784386,0.0134621236413717,0.065393272244255,0.10199651495465699,3.53688483810562,3.6569315947281003,106,110
1764957950012902400,3.54990234375,0.2513385673463344,0.1524514921367168,0.071403075152263,0.30250773879624804,3.5468622009822353,3.666886879483153,106,110
1764957950022833400,3.55983349609375,0.2509900827022269,0.2172293769955635,-0.0491141321205068,0.3355544990291472,3.556839809141513,3.6768424089781018,107,110
1764957950032764400,3.569764404296875,0.0081587565362453,0.1595925960630178,-0.0857793088307138,0.18136827685630766,3.566817172018128,3.6867976937331544,107,111
1764957950042695400,3.5796953125,-0.1218435148399323,0.0352151057660579,-0.1272155541339423,0.17963781059751718,3.576794534894744,3.696752978488208,107,111
1764957950052625400,3.58962548828125,-0.0464752623837441,-0.0090466452866792,-0.0928529461445286,0.10422793009697344,3.5867711619233704,3.706707529023572,108,111
1764957950062556400,3.599556396484375,-0.0179950178306549,0.0470551811635494,0.008359757859417,0.0510675659546069,3.5967485247999855,3.7166628137786244,108,111
1764957950072487400,3.6094873046875,-0.0168470899045467,0.069456398063898,0.0677119290167465,0.0984526332884573,3.6067258876766006,3.7266180985336774,108,112
1764957950082418400,3.61941845703125,-0.0157996266782283,0.0653746817082166,0.1143785583872813,0.1326873461577054,3.6167034958358784,3.736573628028626,109,112
1764957950092349400,3.629349365234375,0.0121347474951297,0.0297410582691431,0.1225535993380472,0.12669320168994752,3.6266808587124935,3.746528912783679,109,112
1764957950102280400,3.639280517578125,0.0237234054148197,0.0192693486154079,0.1274575644625816,0.1310707385317988,3.636658466871771,3.7564844422786274,109,113
1764957950112210400,3.64921044921875,0.0636146862983703,0.0229699566990137,0.0885583816226106,0.11143174672960376,3.646634848617735,3.7664387480740955,109,113
1764957950122141400,3.659141357421875,0.0861784733492881,0.0228197345733642,0.049206376981223,0.10182699588238368,3.65661221149435,3.776394032829149,110,113
1764957950132072400,3.669072509765625,0.0311854118585586,-0.0141635499089956,-0.0219602476502186,0.040686466247039296,3.6665898196536286,3.786349562324098,110,114
1764957950142003200,3.679003173828125,-0.0167219291549175,-0.052376668447256,-0.0011038958464923,0.05499233490529171,3.67656693724758,3.796304602339254,110,114
1764957950151934500,3.6889345703125,0.0066624535638839,-0.0036561844199895,0.0392332370999269,0.03996251825577266,3.6865447906895215,3.8062603765740994,111,114
1764957950161864400,3.698864501953125,0.0733621733307838,0.0559732316344976,0.0541357825076906,0.10698455067506275,3.6965211724354843,3.8162146823695675,111,114
1764957950171795500,3.70879541015625,0.0515688591957092,0.1104641157567501,0.0832863686369732,0.1476424305862016,3.7064985353120994,3.82616996712462,111,115
1764957950181726500,3.7187265625,0.0176408706307411,0.1419897193551063,0.0765702897562878,0.1622815146358767,3.716476143471377,3.8361254966195686,111,115
1764957950191657200,3.7286572265625,0.0194260004818439,0.142176766359806,0.0736458034445997,0.16129261220605262,3.7264532610653296,3.8460805366347253,112,115
1764957950201588500,3.73858837890625,0.0108382048785686,0.1421644914001226,0.0606424746877048,0.15493779085908732,3.7364308692246073,3.856036066129674,112,116
1764957950211519500,3.74851953125,0.0202023186165839,0.1088929209172725,0.0524091231118654,0.12252558136461136,3.746408477383885,3.865991595624623,112,116
1764957950221449500,3.758449462890625,0.0027999329168349,0.07200783611238,0.0427288332638796,0.08377780898315841,3.7563848591298497,3.8759459014200917,113,116
1764957950231380500,3.76838037109375,-0.0056253656011074,0.0321235694915056,0.0451875971933826,0.05572690010338912,3.7663622220064648,3.8859011861751442,113,117
1764957950241311200,3.778311279296875,0.0146399352490901,0.0184311442255973,0.0548196046199649,0.059659230905632674,3.776339584883079,3.8958564709301973,113,117
1764957950251242500,3.788242431640625,0.0130289563884958,0.0059732291907072,0.0627330263593234,0.06434955918837057,3.7863171930423576,3.9058120004251458,114,117
1764957950261173500,3.798173583984375,0.0292517769148573,0.0145119249552488,0.0778932317560072,0.08446074811401091,3.7962948012016353,3.9157675299200947,114,117
1764957950271103500,3.808103515625,0.0455318440537899,0.0027256255716085,0.0657976472274865,0.080061902540272,3.806271182947598,3.9257218357155628,114,118
1764957950281034500,3.818034423828125,0.001829553514719,-0.0220849905580282,0.0286609919644542,0.03622908409548775,3.8162485458242132,3.9356771204706154,114,118
1764957950290965200,3.82796533203125,-0.0381844769656658,-0.0169698395013809,0.0452432637702207,0.0615871955070683,3.8262259087008283,3.945632405225668,115,118
1764957950300896500,3.837896484375,-0.0095569328963756,0.023763737425208,-0.0130623083855374,0.028751940511188775,3.836203516860106,3.955587934720617,115,119
1764957950310827500,3.84782763671875,0.0037152211308479,0.0449029715657234,-0.0290193084494094,0.05359290985163267,3.846181125019384,3.965543464215566,115,119
1764957950320757500,3.857757568359375,0.007412833539769,0.0759258863389492,-0.0261121796978986,0.08063210431347247,3.8561575067653484,3.9754977700110343,116,119
1764957950330688500,3.8676884765625,0.0542681447496637,0.1333060621619224,-0.0352695804662303,0.1481873174396266,3.8661348696419635,3.9854530547660874,116,120
1764957950340619300,3.877619384765625,0.0801297677695751,0.1791612198859453,-0.0095263847777736,0.19649497296562138,3.8761122325185786,3.99540833952114,116,120
1764957950350550500,3.887550537109375,0.0680102909088134,0.2033773772537708,0.0222910345241427,0.21560298575919715,3.8860898406778563,4.005363869016088,117,120
1764957950360481500,3.8974814453125,0.0126970575530081,0.1583469799160957,0.0166817455582902,0.15972871361757207,3.8960672035544714,4.0153191537711415,117,120
1764957950370412300,3.907412353515625,-0.0565348841052502,0.0904255363345146,0.0238076656151912,0.10926928060632342,3.9060445664310857,4.0252744385261945,117,121
1764957950380342500,3.917342529296875,-0.0569394463181495,0.0261614462167024,0.0400545725533273,0.07436995762804091,3.916021193459712,4.035228989061558,117,121
1764957950390273300,3.927273193359375,0.004539396995306,0.0117032972753047,0.0587535282691009,0.06007953375537452,3.9259983110536654,4.045184029076715,118,121
1764957950400204500,3.93720458984375,0.0422363827049732,0.0047469022661447,0.0384573847560677,0.05731854453317458,3.9359761644956057,4.05513980331156,118,122
1764957950410135600,3.947135498046875,0.0584616143841296,0.0153454531699419,0.0493084217167459,0.07800361364440757,3.945953527372221,4.065095088066613,118,122
1764957950420066300,3.95706640625,0.0408639253079891,0.0315536606490612,0.0211878933045431,0.055806995212228795,3.955930890248836,4.075050372821666,119,122
1764957950429996500,3.96699658203125,0.0253707342304289,0.0297018953025341,0.0116456807699752,0.04076148452338217,3.9659075172774623,4.08500492335703,119,123
1764957950439927300,3.97692724609375,0.0002092588365077,0.0081260233104228,0.0156376250665285,0.017624169819413105,3.9758846348714147,4.094959963372187,119,123
1764957950449858300,3.9868583984375,-0.0297778831481933,-0.0032686464071273,0.0005582617871346,0.02996194303354266,3.9858622430306925,4.104915492867136,120,123
1764957950459789600,3.99678955078125,-0.0277800238618627,-0.0345516734212636,-0.0047859099691268,0.04459207100155701,3.99583985118997,4.114871022362085,120,123
1764957950469720300,4.00672021484375,-0.0161000709295272,-0.0083323595374822,0.0040293765303795,0.0185708474395018,4.005816968783923,4.124826062377242,120,124
1764957950479651300,4.0166513671875,0.029746245900914,0.021384148812294,0.0249909685320686,0.044347147301656516,4.015794576943201,4.134781591872191,120,124
1764957950489581300,4.026581298828125,0.0603752294531092,0.0396323376864194,0.0370650444816797,0.08117701672539376,4.025770958689164,4.144735897667658,121,124
1764957950499512300,4.03651220703125,0.0603004471838474,0.0718371557205915,0.0435632108619436,0.10341409097989811,4.035748321565779,4.154691182422711,121,125
1764957950509443600,4.046443603515625,0.0612123013317584,0.0801227535068988,0.0389994740098249,0.10810902107086284,4.0457261750077205,4.164646956657556,121,125
1764957950519374300,4.056374267578125,0.0516693969607353,0.0795364780515432,0.0195380962539231,0.09683757085117954,4.055703292601672,4.174601996672712,122,125
1764957950529305300,4.066305419921875,0.002788169413805,0.0639198067247867,0.0180242964407778,0.06647097744579358,4.06568090076095,4.184557526167661,122,126
1764957950539235300,4.0762353515625,-0.0253857856690883,0.0090419691115617,0.016807888122031,0.03176004443595814,4.0756572825069135,4.194511831963129,122,126
1764957950549166300,4.086166259765625,-0.031640242953971,-0.0155085347771644,0.0215496758216409,0.04130385155331938,4.0856346453835295,4.204467116718183,123,126
1764957950559097600,4.09609765625,-0.0008054711639881,-0.038905776977539,0.0183681551421177,0.043031353561640666,4.09561249882547,4.214422890953028,123,126
1764957950569028400,4.1060283203125,-0.0180383455157279,-0.0448071099758148,0.0245301255376893,0.054173665855508986,4.105589616419422,4.224377930968184,123,127
1764957950578959400,4.11595947265625,-0.0213677091341465,-0.0291366626352071,0.021094557031861,0.04183903009786195,4.1155672245787,4.234333460463133,123,127
1764957950588890400,4.125890380859375,0.000501519781351,0.0038145898520946,0.014765420225705,0.015258448553914245,4.125544587455315,4.244288745218185,124,127
1764957950598820400,4.1358203125,0.0716566115219146,0.0424018023997545,0.0246704724400071,0.08684016946070269,4.135520969201278,4.2542430510136535,124,128
1764957950608751400,4.14575146484375,0.0831541570920497,0.0687649086683988,0.0194599210177548,0.1096444938511723,4.145498577360557,4.2641985805086025,124,128
1764957950618682400,4.155682373046875,0.0153857851803302,0.0853781898170709,0.0148755626443598,0.0880195435459724,4.155475940237171,4.274153865263655,125,128
1764957950628613400,4.16561328125,-0.0294387873869389,0.0570481673896312,0.0273240008897846,0.06976916675691149,4.165453303113786,4.284109150018708,125,129
1764957950638544400,4.17554443359375,-0.0502186136305332,0.0098094463527202,0.0377671511693159,0.06359632143580027,4.175430911273064,4.294064679513657,125,129
1764957950648474400,4.185474365234375,-0.0446562302630394,-0.0344821153163909,0.0251311578874709,0.06176382658776468,4.185407293019028,4.304018985309125,126,129
1764957950658405400,4.1954052734375,-0.039351109592244,-0.0343283860594034,0.0314209307976183,0.060944423926828264,4.195384655895643,4.313974270064178,126,129
1764957950668336400,4.20533642578125,0.0104068277239799,-0.0197737910062074,0.0243882579651428,0.03307706154736416,4.205362264054921,4.323929799559126,126,130
1764957950678267000,4.215266845703125,0.0247883677652105,-0.0059451721400022,0.0366077086186385,0.04460866035362108,4.21533913636621,4.333884594834387,126,130
1764957950688198100,4.2251982421875,0.0149449826102703,-0.0086813191056251,0.028893145336071,0.03366796183386061,4.225316989808151,4.343840369069232,127,130
1764957950698129000,4.23512890625,0.0169534363558515,-0.0167395378768444,0.0539786831166828,0.059002791151041935,4.235294107402103,4.3537954090843884,127,131
1764957950708059100,4.24505908203125,0.038870778729394,0.0080628949463367,0.0816335873281117,0.0907743922810922,4.245270734430729,4.363749959619753,127,131
