time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764957768037139200,2.97313916015625,-0.1334030927956104,0.4855570730656385,0.0548487119834404,0.5065278250775039,1.3143668256259646,1.4568260282963879,39,44
1764957768047070000,2.983070068359375,-0.0819990687727928,0.4602595502018928,0.0480107739884871,0.4699656745450964,1.3242731167754893,1.4667427561093205,40,44
1764957768057000200,2.993000244140625,0.034397907631658,0.4737403785437345,0.0806170032972469,0.481780306294088,1.334178677318689,1.476658752546206,40,44
1764957768066931200,3.00293115234375,0.1847474225204438,0.4372106830477714,0.0882196055217646,0.48277063943187554,1.344084968468213,1.4865754803591384,40,45
1764957768076862200,3.0128623046875,0.2663736393928527,0.3369388754814863,0.0811688924258109,0.4371168158190153,1.3539915031531786,1.496492451964086,41,45
1764957768086792200,3.022792236328125,0.2738296910198405,0.2639782686889171,0.0944770036824047,0.3919095944842695,1.3638968201609374,1.5064082046089566,41,45
1764957768096723200,3.03272314453125,0.2362766803581267,0.1574129139363765,0.0398092697224812,0.2866884600238292,1.3738031113104614,1.516324932421889,41,45
1764957768106654200,3.042654296875,0.1304396398801356,-0.0395569343626499,-0.1027322611293755,0.17068441107782706,1.383709645995427,1.5262419040268367,42,46
1764957768116584000,3.052583984375,-0.0399217125544324,-0.2537549808382988,-0.1692311245619319,0.3076109668949081,1.3936147194677442,1.536157412879692,42,46
1764957768126515200,3.06251513671875,-0.1075521007675677,-0.3843020996809005,-0.146124051814014,0.42497976036184415,1.4035212541527096,1.5460743844846396,42,46
1764957768136446200,3.0724462890625,-0.1244353579640388,-0.3431242861181497,-0.1087326614547986,0.38084278344583633,1.4134277888376752,1.5559913560895873,42,47
1764957768146376200,3.082376220703125,-0.1327812345702201,-0.2155389396905899,-0.058934387561609,0.2599252831376692,1.423333105845434,1.565907108734458,43,47
1764957768156307200,3.09230712890625,-0.1339759242475032,-0.0345405675053596,0.0193751744769047,0.1397068232677829,1.433239396994958,1.5758238365473902,43,47
1764957768166238000,3.102238037109375,-0.0926093466470018,0.0677992785066366,0.0470379058017628,0.12403950110598046,1.443145688144482,1.5857405643603224,43,48
1764957768176168200,3.112168212890625,-0.0288637274453416,0.1508306129366159,0.0445955221849028,0.15991169175460052,1.4530512486876823,1.5956565607972086,44,48
1764957768186099000,3.122098876953125,0.0207317493181675,0.2046089648753404,0.0278262832895386,0.20753056637242445,1.4629572963017647,1.6055730448181254,44,48
1764957768196030200,3.1320302734375,0.0494096353352069,0.2571826171994209,0.0025056170122232,0.26189785942255034,1.4728640745221717,1.6154902602150885,44,48
1764957768205960000,3.1419599609375,-0.0016425795752555,0.2170797393918037,-0.090160373459151,0.2350642556076275,1.482769147994489,1.6254057690679438,44,49
1764957768215891200,3.15189111328125,-0.1358616283962503,0.1136918456315994,-0.0877557417365256,0.19769999504635302,1.4926756826794545,1.6353227406728914,45,49
1764957768225822200,3.161822265625,-0.1482510447721928,0.0303594824284315,-0.0808449668342247,0.17156916713616072,1.50258221736442,1.645239712277839,45,49
1764957768235752200,3.171752197265625,-0.0557107813060283,-0.0226209971308708,-0.1160021501342765,0.1306594791842452,1.5124875343721782,1.6551554649227094,45,50
1764957768245683200,3.18168310546875,0.0148737440049648,-0.0409060108840465,-0.081662274566479,0.09253786832719867,1.5223938255217029,1.665072192735642,46,50
1764957768255614000,3.191614013671875,0.0129821946373209,-0.0146790982156991,-0.055769772351114,0.059112442092359066,1.532300116671227,1.6749889205485742,46,50
1764957768265544200,3.201544189453125,-0.0141360408475622,-0.0203641581147909,-0.0482494461491471,0.05424514393259176,1.5422056772144266,1.68490491698546,46,51
1764957768275475000,3.211474853515625,-0.0231622278681024,0.0023223054677248,-0.0724458485037321,0.07609390821823406,1.5521117248285092,1.6948214010063767,47,51
1764957768285406200,3.22140625,-0.0147147175183519,0.0298673149973154,-0.0748777792252367,0.08194669754478848,1.5620185030489162,1.70473861640334,47,51
1764957768295336200,3.231336181640625,-0.0214916643073782,0.0422258613109588,-0.0647054635100299,0.08019795512481083,1.571923820056675,1.7146543690482106,47,51
1764957768305267200,3.24126708984375,-0.0656967532694339,0.0555769257932901,-0.0614095089708687,0.10571653542762813,1.581830111206199,1.7245710968611427,47,52
1764957768315198200,3.2511982421875,-0.0684592767853289,0.0714250677883625,-0.0474445777733577,0.10972329217916603,1.5917366458911646,1.7344880684660906,48,52
1764957768325128200,3.261128173828125,-0.0558172008225694,0.058087447309494,-0.0804961533965542,0.11388301960451289,1.6016419628989231,1.7444038211109612,48,52
1764957768335059200,3.27105908203125,-0.0450759900450706,0.0517909775137901,-0.1243854726740159,0.14207707782297457,1.6115482540484471,1.7543205489238933,48,53
1764957768344990000,3.280989990234375,-0.0224070986518636,0.0716787502884864,-0.1682593203877098,0.1842582975343241,1.6214545451979714,1.7642372767368257,49,53
1764957768354920200,3.290920166015625,-0.0113478714337572,0.0816986245214939,-0.2242224507533013,0.23891242507788865,1.6313601057411715,1.7741532731737117,49,53
1764957768364851200,3.300851318359375,-0.0216003853788599,0.0836567728519439,-0.2182272289264947,0.23470866140271374,1.641266640426137,1.7840702447786596,49,54
1764957768374782200,3.3107822265625,-0.0339782574474811,0.0506307015627622,-0.1752994298912584,0.18560140096482303,1.651172931575661,1.7939869725915918,50,54
1764957768384712200,3.320712158203125,-0.0229834007024765,0.0188338798075914,-0.1294901297361124,0.13285573166232845,1.66107824858342,1.8039027252364623,50,54
1764957768394643000,3.330642822265625,-0.0154956752955913,-0.0091951138466596,-0.0813965180360712,0.08336701517936151,1.6709842961975023,1.813819209257379,50,54
1764957768404574200,3.34057421875,-0.013377331434749,-0.0095236151486635,-0.0107736152097582,0.01963983264956476,1.6808910744179095,1.8237364246543426,50,55
1764957768414505200,3.350505126953125,0.035960955697298,-0.0001414542973041,0.0423350390401668,0.0555469699849929,1.6907973655674335,1.8336531524672748,51,55
1764957768424435200,3.360435302734375,0.0542868859827518,0.0232598795562982,0.0634296303213574,0.08666836787076271,1.7007029261106337,1.8435691489041608,51,55
1764957768434366200,3.3703662109375,0.0109188323667272,0.0641051001638174,0.0892295771487522,0.11041106015889383,1.7106092172601577,1.8534858767170932,51,56
1764957768444297000,3.380296875,-0.0418775593299418,0.0438344655513763,0.0741447476763743,0.09577386884532128,1.7205152648742403,1.86340236073801,52,56
1764957768454227200,3.390227294921875,-0.0610486352026462,-0.0024906477719545,0.0398684753966983,0.07295638777301719,1.7304210689528814,1.8733186009669112,52,56
1764957768464158000,3.400157958984375,-0.0667932798018679,-0.0275485166609287,-0.0173988511689472,0.07431677481502581,1.7403271165669645,1.8832350849878283,52,56
1764957768474089200,3.410089111328125,-0.0355822220453992,-0.0183154088914394,-0.0523352404583245,0.06588266936288599,1.7502336512519299,1.893152056592776,53,57
1764957768484019000,3.42001904296875,-0.0345674920449033,-0.013823358169198,-0.0394328969910275,0.05423052740342262,1.7601389682596884,1.903067809237646,53,57
1764957768493949700,3.42994970703125,0.008235949958302,0.0065910688281059,0.0130495242524892,0.016779843361270922,1.7700450158737713,1.9129842932585632,53,57
1764957768503880400,3.43988037109375,0.0856944526920095,0.0432423448771238,0.0827227434048429,0.12671421344536946,1.7799510634878541,1.92290077727948,53,58
1764957768513810700,3.449810791015625,0.1281646441528573,0.1069885486006736,-0.0030344631919171,0.16697884150206077,1.7898568675664952,1.9328170175083812,54,58
1764957768523741400,3.459741455078125,0.0613233239581808,0.1775508620798587,-0.0382112005758099,0.19168973508256973,1.7997629151805783,1.9427335015292984,54,58
1764957768533672400,3.46967236328125,-0.0375462155947461,0.1142582473427057,0.0165606559122912,0.12140395675413292,1.8096692063301023,1.9526502293422308,54,59
1764957768543602700,3.479602783203125,-0.0087619831264019,0.0446498735874891,-0.034122118331003,0.05687444521998504,1.8195750104087436,1.9625664695711318,55,59
1764957768553533400,3.489533447265625,0.0862075898459181,0.0224696059614419,-0.0027378457323648,0.0891298352873982,1.8294810580228265,1.972482953592049,55,59
1764957768563464700,3.499464599609375,0.0538064089894294,0.0126888011813163,0.0717401707526762,0.09056924104451722,1.839387592707792,1.9823999251969968,55,59
1764957768573394400,3.50939453125,-0.0519897149562835,0.0030330840855836,0.128709345488809,0.13884605027318359,1.8492929097155502,1.992315677841867,55,60
1764957768583325700,3.51932568359375,-0.0854664526224136,-0.0293552738219499,0.1387095834395848,0.16554937379224383,1.8591994444005158,2.002232649446815,56,60
1764957768593256400,3.52925634765625,-0.0717512310028076,-0.0673585490018129,0.1208102080031298,0.1558220768434543,1.8691054920145989,2.012149133467732,56,60
1764957768603186700,3.539186767578125,-0.0291781636893749,-0.0695206954717636,0.0870413189900107,0.11515504134288887,1.87901129609324,2.022065373696633,56,61
1764957768613117700,3.54911767578125,0.0118645887842401,-0.0149076462745666,0.0661058181275147,0.06879669741182906,1.888917587242764,2.0319821015095654,57,61
1764957768623048400,3.55904833984375,0.0514133763730525,0.0327092604249715,0.017352568908385,0.06335884023043675,1.8988236348568468,2.041898585530482,57,61
1764957768632978700,3.568978759765625,0.0393453009059652,0.0461620317161083,-0.0170127607610775,0.0629953958972685,1.9087294389354885,2.051814825759384,57,62
1764957768642909400,3.578909423828125,0.0343441681504249,0.0387128847539424,-0.0213661656310316,0.05598859138868705,1.918635486549571,2.0617313097803005,58,62
1764957768652840700,3.5888408203125,0.0102583591639995,0.0406102428078651,-0.0187028053404064,0.04587178524161127,1.9285422647699777,2.0716485251772636,58,62
1764957768662770400,3.5987705078125,0.0405424748012796,0.057139937326312,0.0277586659800028,0.07536052174485405,1.938447338242295,2.0815640340301185,58,62
1764957768672701700,3.60870166015625,0.0741933999905362,0.0591717354148626,0.0679863392110681,0.11673944146467645,1.9483538729272607,2.0914810056350666,58,63
1764957768682632700,3.6186328125,0.0689338354945182,0.0627437486827373,0.0925459077556617,0.13135218581000943,1.9582604076122263,2.101397977240014,59,63
1764957768692562700,3.628562744140625,0.037915633429028,0.0329898309320211,0.1273351253930013,0.13689469807884863,1.9681657246199848,2.111313729884885,59,63
1764957768702493700,3.63849365234375,-0.0119581853518262,-0.0042202480435371,0.1354775609821081,0.13606975497926946,1.9780720157695089,2.121230457697817,59,64
1764957768712424400,3.648424560546875,-0.0497428858775645,-0.007622165441513,0.1141438728485722,0.12474484282052394,1.9879783069190329,2.1311471855107493,60,64
1764957768722354700,3.658354736328125,-0.0345194881847128,-0.0283820448756217,0.0928137831779196,0.10301229967171009,1.997883867462233,2.141063181947635,60,64
1764957768732285400,3.668285400390625,-0.0154126731872558,-0.0286409880727529,0.0641135346320224,0.07189159906117171,2.007789915076316,2.1509796659685523,60,65
1764957768742216700,3.678216796875,-0.0086381010184064,-0.0627075083255767,0.0286485137920826,0.06948082996123184,2.0176966932967226,2.160896881365516,61,65
1764957768752146400,3.688146484375,0.0323778365135192,-0.0243248784393072,0.0522636091273743,0.06611738687669237,2.0276017667690396,2.1708123902183702,61,65
1764957768762077700,3.69807763671875,0.0442716879248619,0.006283025792241,0.047224683378404,0.0650356016733361,2.037508301454005,2.180729361823318,61,65
1764957768772008700,3.7080087890625,0.0703004476726055,0.0338753815948963,0.0402417839548084,0.08780145555191017,2.0474148361389712,2.1906463334282664,61,66
1764957768781939500,3.717939453125,0.0396352237632498,0.0395773926287889,0.0290494889585417,0.06309670180610577,2.0573208837530537,2.2005628174491827,62,66
1764957768791869700,3.72786962890625,-0.0306008534362539,0.05841185695827,0.0680988094424828,0.0947934866529556,2.0672264442962534,2.2104788138860685,62,66
1764957768801800400,3.737800537109375,-0.001340893214941,0.0741185446560382,0.0376716389225679,0.08315352689847459,2.077132735445778,2.220395541699001,62,67
1764957768811731500,3.7477314453125,0.0334218291411176,0.0720405693382024,0.0356585615175077,0.08705397924970625,2.087039026595302,2.2303122695119333,63,67
1764957768821661400,3.757661376953125,0.0108066406965255,0.0590624298214912,0.005017855561478,0.060252244555686306,2.0969443436030604,2.2402280221568036,63,67
1764957768831592400,3.767592529296875,-0.0453986826607957,0.0302513458788394,0.0304221404350595,0.06246351689960539,2.106850878288026,2.2501449937617517,63,68
1764957768841523700,3.777523681640625,-0.0416471846401691,0.0049357028365135,0.0209662978595588,0.04688746950815798,2.116757412972991,2.260061965366699,64,68
1764957768851453400,3.787453369140625,-0.0130687404096126,-0.0044698388904333,0.0238623001455678,0.02757137653142179,2.1266624864453085,2.269977474219554,64,68
1764957768861384700,3.797384765625,0.0366939096143469,0.0471837759792804,0.0363390545949572,0.0699519735769053,2.1365692646657157,2.2798946896165173,64,68
1764957768871315500,3.8073154296875,0.0332008068015798,0.0727443336933851,0.0242744040608173,0.08356601192637,2.146475312279798,2.2898111736374345,64,69
1764957768881245700,3.81724560546875,0.0312824059596285,0.0821861157774925,0.0279459664297406,0.09227200869660632,2.1563808728229983,2.2997271700743207,65,69
1764957768891176700,3.8271767578125,0.0348140872171148,0.0768739808440208,0.0494608449326362,0.09781617852389266,2.166287407507964,2.309644141679268,65,69
1764957768901107500,3.837107421875,0.0586100098788738,0.0255751707613468,0.0586942540962249,0.08679998894807502,2.1761934551220463,2.319560625700185,65,70
1764957768911037700,3.84703759765625,0.0191149983039125,-0.0049058922201395,0.0558161048440262,0.05920209876848563,2.1860990156652464,2.3294766221370713,66,70
1764957768920968400,3.856968505859375,-0.0257762828240171,-0.0495785621613264,0.0722978777006734,0.09137523571641144,2.196005306814771,2.3393933499500035,66,70
1764957768930899700,3.866899658203125,-0.0201706813693046,-0.0536421583384275,0.0543433745434973,0.07897809756433595,2.205911841499736,2.349310321554951,66,70
1764957768940829400,3.876829345703125,-0.0240682733297348,-0.040000586476922,0.0404227300122845,0.06175213195686918,2.2158169149720535,2.359225830407806,66,71
1764957768950760700,3.8867607421875,-0.0343581966757774,-0.0174848032861948,0.0154918005547835,0.04154756201268036,2.22572369319246,2.369143045804769,67,71
1764957768960691700,3.896691650390625,-0.0174059658963233,0.0334685543596744,0.0025160744741559,0.03780796755275201,2.2356299843419847,2.3790597736177017,67,71
1764957768970621700,3.90662158203125,-0.0010965995976701,0.0441430931091308,0.0208654952330514,0.04883834652442169,2.245535301349743,2.3889755262625725,67,72
1764957768980552700,3.916552734375,-0.0031903570065274,0.062705170238018,0.0065294908170006,0.06312488417999047,2.255441836034709,2.39889249786752,68,72
1764957768990483500,3.9264833984375,-0.0107411742448806,0.0293161108553409,-0.0028135664332541,0.03134841839576372,2.2653478836487912,2.408808981888437,68,72
1764957769000413700,3.93641357421875,0.0221183448383584,-0.0212830265253782,0.0078029630852281,0.03167135345036458,2.275253444191991,2.418724978325322,68,73
1764957769010344400,3.946344482421875,0.0436579034080728,-0.0078285016685724,0.0091472332840552,0.04528763457188267,2.2851597353415154,2.4286417061382553,69,73
1764957769020275700,3.956275634765625,0.0438110481431707,0.017433949881792,-0.0088168596853734,0.04796965251693636,2.295066270026481,2.438558677743203,69,73
1764957769030205400,3.966205322265625,0.0062824047377333,0.031149171501398,0.0253059299324871,0.0406217870638423,2.304971343498798,2.4484741865960578,69,73
1764957769040136400,3.976136474609375,0.0205751705169677,0.0313689517319202,0.0675535053183324,0.07727111268356242,2.3148778781837636,2.4583911582010054,69,74
1764957769050067700,3.986067626953125,0.0660732218990102,0.0633276860505342,0.1256012416719459,0.15540829573148732,2.324784412868729,2.4683081298059535,70,74
1764957769059997400,3.99599755859375,0.1495581087827682,0.1554874988317489,0.0969768942067399,0.23653437003026995,2.3346897298764877,2.4782238824508234,70,74
1764957769069928700,4.0059287109375,0.1630371835589408,0.2260743622303009,-0.0222660667629563,0.27961852265141784,2.3445962645614533,2.4881408540557715,70,75
1764957769079859500,4.015859375,0.0563619021585211,0.2496107206404209,-0.0511136079751886,0.26094975913726803,2.3545023121755357,2.498057338076688,71,75
1764957769089790500,4.02579052734375,-0.0146212670812383,0.1535696825116872,-0.0482608854251913,0.16163706845839773,2.3644088468605013,2.507974309681636,71,75
1764957769099720400,4.035720458984375,0.0173240597665309,0.0704138449192047,-0.082812038256647,0.11007300433494359,2.3743141638682603,2.517890062326507,71,76
1764957769109651500,4.0456513671875,-0.0550618524106219,-0.0315934081375598,-0.034925011662126,0.0724548650418671,2.3842204550177843,2.527806790139439,72,76
1764957769119582700,4.055582763671875,-0.1822854893863201,-0.0898825154989957,0.0127895627086283,0.20364292069088816,2.3941272332381915,2.5377240055364023,72,76
1764957769129512400,4.065512451171875,-0.1593967446973547,-0.0792734432011842,0.0853262952330522,0.19741372210483,2.4040323067105085,2.547639514389257,72,76
1764957769139443700,4.075443603515625,-0.0306336597273126,-0.0506318706065416,0.1089764070827979,0.12400751884495566,2.4139388413954737,2.557556485994205,72,77
1764957769149374500,4.08537451171875,0.0473567944586277,-0.0164285722315311,0.0986893606804311,0.11068944790934486,2.4238451325449977,2.567473213807137,73,77
1764957769159304700,4.0953046875,0.0820984009614214,0.0378431161820888,0.0920225962676107,0.1289977019431938,2.433750693088198,2.577389210244023,73,77
1764957769169235700,4.105235595703125,0.1300748616883531,0.113789460787177,0.0876743927291594,0.1937893448306887,2.443656984237722,2.5873059380569554,73,78
1764957769179166500,4.11516650390625,0.1096247788557782,0.0910784472852945,0.0473159829576266,0.15017216100970532,2.4535632753872467,2.5972226658698885,74,78
1764957769189096700,4.1250966796875,0.0542038838744163,0.0726823743730783,0.0411021362443454,0.0995498577368559,2.4634688359304464,2.607138662306774,74,78
1764957769199027500,4.13502734375,-0.0048913157055154,0.0345370603740215,0.0349370628595235,0.04936934139585138,2.473374883544529,2.6170551463276905,74,79
1764957769208958700,4.144958740234375,-0.0444564333746209,-0.0351595761865377,0.0186124236432136,0.05965729276361367,2.483281661764936,2.626972361724654,74,79
1764957769218888400,4.154888427734375,-0.0185562684426084,-0.0279021524041891,0.0160665339861065,0.03716179115203484,2.493186735237253,2.6368878705775085,75,79
1764957769228819700,4.16481982421875,0.0013736264407634,-0.01913490858078,0.0080037326546036,0.02078680620970765,2.5030935134576597,2.6468050859744716,75,79
1764957769238750700,4.174750732421875,0.0199882740071043,-0.0006716156512498,0.0023425810707733,0.020136281966620116,2.5129998046071838,2.656721813787404,75,80
1764957769248680700,4.1846806640625,0.0463631072461605,0.0521580572605133,0.0056840621019597,0.07001649243348955,2.5229051216149427,2.666637566432275,76,80
1764957769258611700,4.19461181640625,0.0427496294567361,0.0431470678091049,0.018737353780691,0.06356326538115006,2.5328116562999083,2.676554538037223,76,80
1764957769268542500,4.20454248046875,0.1169581904837861,0.0849953279793262,0.0352496930222492,0.1488152040542821,2.542717703913991,2.6864710220581394,76,81
1764957769278472700,4.21447265625,0.0789688707640394,0.0660720163226127,0.0258409135920228,0.10615717924828987,2.552623264457191,2.6963870184950256,77,81
1764957769288403500,4.224403564453125,0.0086228303840383,0.0384697236478328,0.0187028213234269,0.04363563184862289,2.562529555606715,2.706303746307958,77,81
1764957769298334700,4.234334716796875,-0.00675122782588,0.0123930331051349,0.0260489668521331,0.029626255598125033,2.5724360902916805,2.716220717912905,77,81
1764957769308264400,4.244264404296875,0.0287689983665943,0.023763737425208,0.0366893750031245,0.05233049513955733,2.582341163763998,2.726136226765761,77,82
1764957769318195500,4.254195556640625,0.0441395859777927,0.052962359380722,0.0352237000644672,0.07742107986650182,2.5922476984489635,2.7360531983707084,78,82
1764957769328126700,4.264126708984375,0.1024059335181489,0.0893143602222204,0.0417119843715336,0.1421404931813561,2.602154233133929,2.7459701699756565,78,82
1764957769338056400,4.274056396484375,0.0372784680366516,0.0757704035162925,0.0287281092337798,0.08919721121385707,2.612059306606246,2.755885678828511,78,83
1764957769347987700,4.28398779296875,0.0219803976723924,0.0439127914845943,0.0434139020517468,0.06554569420766429,2.621966084826653,2.765802894225474,79,83
1764957769357918500,4.29391845703125,0.0924842589626088,0.035393969464302,-0.0011245858664275,0.09903199444459249,2.6318721324407357,2.775719378246391,79,83
1764957769367849500,4.303849365234375,0.0782241898765787,-0.0129454062908887,-0.0044735926169436,0.07941423333877619,2.6417784235902597,2.7856361060593233,79,84
1764957769377779500,4.313779541015625,-0.0220774283060804,-0.0484106874257326,0.0184466888546012,0.05631418850823097,2.6516839841334603,2.7955521024962096,80,84
1764957769387710500,4.32371044921875,-0.0293605710515752,-0.0534632946401834,0.0288127073608688,0.0674576838597407,2.6615902752829843,2.805468830309142,80,84
1764957769397641700,4.333641845703125,0.0167255093514919,0.0051508068919181,0.0355716549856122,0.03964361377473178,2.671497053503391,2.8153860457061053,80,84
1764957769407571500,4.343571533203125,0.0516226717421784,0.0551250903725624,0.0093876772766932,0.07610390470294687,2.681402126975708,2.82530155455896,80,85
1764957769417502700,4.353502685546875,0.0235339837899431,0.1036181953847408,0.0232378869201988,0.10876846140463499,2.6913086616606736,2.835218526163908,81,85
1764957769427433500,4.36343359375,-0.0191325704932212,0.0739770903587341,0.0315073190229944,0.0826521403451788,2.7012149528101976,2.84513525397684,81,85
1764957769437363700,4.37336376953125,-0.0501332369020208,-0.017825579547882,0.0588972338889958,0.07937239374157166,2.7111205133533973,2.8550512504137258,81,86
1764957769447294500,4.38329443359375,-0.0430149658620357,-0.0891553702682256,0.1128001940215006,0.15007615102695257,2.7210265609674797,2.8649677344346425,82,86
1764957769457225500,4.3932255859375,-0.0340378786802291,-0.0763929193288087,0.1318788241040892,0.1561617096336524,2.7309330956524454,2.87488470603959,82,86
1764957769467155700,4.40315576171875,0.0182148711264133,-0.0345738852530717,0.1099945620162412,0.11673019637090117,2.740838656195646,2.884800702476477,82,87
1764957769477086500,4.41308642578125,0.051953474599123,0.0141711486935615,0.0897677848118357,0.10468161332459865,2.750744703809729,2.8947171864973935,83,87
1764957769487017700,4.423017822265625,0.0545206947386264,0.075060793942213,0.0250183451627613,0.09608614123119373,2.7606514820301356,2.9046344018943566,83,87
1764957769496947700,4.43294775390625,0.070032736647129,0.1446539701282978,0.0023676504383038,0.1607325761778321,2.770556799037894,2.914550154539227,83,87
1764957769506879000,4.44287890625,0.0800467656612396,0.1975023477405309,0.0072175986620364,0.21322935019901276,2.7804633337228593,2.924467126144175,83,88
1764957769516810000,4.45281005859375,0.0501940637111663,0.1470791514486074,0.0004017046771768,0.15540875840611645,2.790369868407825,2.9343840977491222,84,88
1764957769526739700,4.46273974609375,0.0230629322120919,0.109015085992217,0.0369455599875887,0.11739319494292047,2.8002749418801427,2.944299606601978,84,88
1764957769536671000,4.4726708984375,-0.0072527841398492,0.0854372265279293,0.0640113757320679,0.10700270453439915,2.8101814765651083,2.9542165782069256,84,89
1764957769546601700,4.482601806640625,-0.0050105216383934,0.0720242027252912,0.0600337682048324,0.09389698839778726,2.8200877677146323,2.964133306019858,85,89
1764957769556532000,4.492531982421875,0.00317391732838,0.0426180754989385,0.0610482242106925,0.07452019719324147,2.829993328257832,2.9740493024567436,85,89
1764957769566462700,4.502462646484375,0.0327975232303142,0.0537859507232904,0.0604623597472906,0.08731725471785064,2.8398993758719144,2.9839657864776603,85,90
1764957769576393700,4.512393798828125,0.024071816993691,0.01335340256989,0.0445049578246194,0.05233026853115171,2.84980591055688,2.9938827580826084,85,90
1764957769586323700,4.52232373046875,0.0239139595508575,-0.0449777903676033,0.062984932460892,0.08100605412470875,2.8597112275646386,3.0037985107274783,86,90
1764957769596254700,4.532254638671875,0.0593103036353364,-0.0276642519950866,0.0715089466795325,0.09693581593497666,2.8696175187141635,3.013715238540412,86,90
1764957769606186000,4.54218603515625,0.1177285172691568,-0.0022217677026987,0.1082696927187032,0.15996020252400694,2.8795242969345702,3.023632453937375,86,91
1764957769616115700,4.55211572265625,0.1570668769776821,0.0502671289473772,0.0165628090534708,0.16574412429970573,2.889429370406887,3.0335479627902293,87,91
1764957769626047000,4.562046875,0.0742600354859605,0.075696753758192,-0.0994039295574184,0.14534680117347154,2.8993359050918524,3.0434649343951774,87,91
1764957769635977700,4.571977783203125,-0.0321218524584546,0.0479126747757196,-0.0321342415825696,0.0660306541813236,2.9092421962413764,3.0533816622081096,87,92
1764957769645908700,4.58190869140625,0.0594318841883912,0.0725064332842826,-0.0227262658699415,0.09646665167912555,2.919148487390901,3.0632983900210418,88,92
1764957769655838700,4.591838623046875,0.1408674738595262,0.08976268851161,-0.0627684447325766,0.17844008264552877,2.929053804398659,3.073214142665912,88,92
1764957769665769700,4.601769775390625,-0.0143055521955713,0.0655471156656742,0.0025810979678062,0.06713966981173575,2.9389603390836245,3.0831311142708593,88,92
1764957769675701000,4.611700927734375,-0.1392272689044475,0.0627571926862001,0.060538055332005,0.16427889025625014,2.94886687376859,3.0930480858758074,88,93
1764957769685630700,4.621630615234375,-0.1024012208104133,0.0492763643443584,0.0465992358232848,0.12282369024652812,2.9587719472409075,3.1029635947286627,89,93
1764957769695562000,4.63156201171875,-0.0493055904388427,-0.0108159930467605,0.0806573170413263,0.09515056356330999,2.9686787254613147,3.112880810125626,89,93
1764957769705492700,4.64149267578125,-0.0511701787343248,-0.0529062452793121,0.0806099525019526,0.10915778682084268,2.978584773075397,3.122797294146543,89,94
1764957769715423000,4.651423095703125,-0.0341676425397396,-0.0780734197616577,0.081226641361881,0.11773127849868557,2.9884905771540384,3.132713534375444,90,94
1764957769725354000,4.66135400390625,0.057279601525329,-0.0326157369226217,0.0656933922685682,0.09306105970629239,2.9983968683035624,3.1426302621883764,90,94
1764957769735284700,4.67128466796875,0.0937351358065381,0.0823912829607725,0.0431511229297146,0.1320477890867074,3.008302915917645,3.1525467462092926,90,95
1764957769745215000,4.681215087890625,0.0955424409568309,0.1382207222104072,0.031746792617964,0.17100054068301682,3.018208719996287,3.162462986438195,91,95
1764957769755145700,4.691145751953125,0.0851052546272054,0.1706114182054996,-0.0054051492624566,0.1907364045634781,3.02811476761037,3.172379470459112,91,95
1764957769765077000,4.701076904296875,0.0405073669552803,0.1617752007991075,-0.0113880904213583,0.16715786243753633,3.038021302295335,3.18229644206406,91,95
1764957769775006700,4.7110068359375,-0.003916260128282,0.0912450360238552,0.0179851037914166,0.09308306855048898,3.0479266193030936,3.1922121947089295,91,96
1764957769784938000,4.72093798828125,-0.0217325238585472,0.0080143796294927,0.0079705119466583,0.024496161634014694,3.057833153988059,3.2021291663138776,92,96
1764957769794869000,4.730868896484375,-0.0388718747079372,-0.0770814861148595,0.0361228043286595,0.09358116871225465,3.0677394451375832,3.2120458941268097,92,96
1764957769804798700,4.740798828125,-0.0336719679772853,-0.1007481929063797,0.0530852459748741,0.11875202373676547,3.077644762145342,3.221961646771681,92,97
1764957769814730000,4.75072998046875,-0.0368073799261823,-0.0950128641247749,0.0300343855097773,0.10622754764736493,3.087551296830308,3.231878618376629,93,97
1764957769824660700,4.76066064453125,-0.0380862772881984,-0.0509469279050827,0.0132623895433906,0.06497726492427847,3.0974573444443902,3.2417951023975453,93,97
1764957769834591000,4.770591064453125,0.022364976543188,-0.0004570961177349,-0.0211498628490953,0.030785025762109397,3.1073631485230315,3.2517113426264466,93,98
1764957769844521700,4.780521728515625,0.0535118099570274,0.0544821162939071,-0.0383544997703284,0.08545690407083535,3.1172691961371144,3.2616278266473637,94,98
1764957769854452700,4.79045263671875,0.059055415558815,0.106501057344675,-0.0455165688528446,0.1300068281379629,3.1271754872866384,3.271544554460296,94,98
1764957769864384000,4.800384033203125,0.0170049838799983,0.1145902557760477,-0.0275203271794831,0.11906915891046192,3.137082265507045,3.281461769857259,94,98
1764957769874313700,4.810313720703125,-0.0038216041147708,0.0376478858709335,-0.002248651143047,0.037908104681241894,3.146987338979362,3.2913772787101134,94,99
1764957769884245000,4.820244873046875,0.0208966575562953,-0.0292751943230628,-0.0171154002932889,0.03983270298231938,3.1568938736643286,3.3012942503150624,95,99
1764957769894175700,4.83017578125,0.0031131270518526,-0.0026461305946111,0.0005119155944907,0.00411772081868066,3.1668001648138526,3.3112109781279946,95,99
